Timestamp,Milliseconds,X,Y,Z
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52250,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
2020-06-01 18:41:07,52251,-0.10731471,9.59742,-2.0120647
