Timestamp,Milliseconds,X,Y,Z
2020-06-22 11:59:15,25100,7.75,-7.4375,-13.25
2020-06-22 11:59:15,25201,6.625,-7.8125,-12.875
2020-06-22 11:59:15,25300,5.1875,-7.8125,-12.4375
2020-06-22 11:59:15,25400,5.5625,-9.3125,-12.875
2020-06-22 11:59:15,25500,5.9375,-7.4375,-13.25
2020-06-22 11:59:16,25601,5.5625,-9.3125,-13.6875
2020-06-22 11:59:16,25700,5.5625,-7.8125,-14.0625
2020-06-22 11:59:16,25800,5.9375,-8.5625,-12.4375
2020-06-22 11:59:16,25901,6.625,-7.8125,-12.875
2020-06-22 11:59:16,26000,6.25,-8.5625,-12.875
2020-06-22 11:59:16,26101,6.25,-7.8125,-12.4375
2020-06-22 11:59:16,26200,5.9375,-7.8125,-11.625
2020-06-22 11:59:16,26300,7.0,-8.5625,-13.6875
2020-06-22 11:59:16,26400,6.25,-7.8125,-11.625
2020-06-22 11:59:16,26501,5.1875,-5.9375,-12.875
2020-06-22 11:59:17,26600,4.4375,-5.9375,-11.625
2020-06-22 11:59:17,26701,3.6875,-7.0625,-12.875
2020-06-22 11:59:17,26800,3.3125,-5.5625,-11.625
2020-06-22 11:59:17,26900,4.0625,-5.1875,-10.4375
2020-06-22 11:59:17,27003,4.4375,-5.1875,-9.1875
2020-06-22 11:59:17,27100,4.4375,-4.8125,-9.5625
2020-06-22 11:59:17,27200,5.1875,-5.5625,-7.9375
2020-06-22 11:59:17,27300,5.9375,-4.4375,-5.0625
2020-06-22 11:59:17,27401,6.625,-5.9375,-4.25
2020-06-22 11:59:17,27500,6.625,-6.3125,-1.4375
2020-06-22 11:59:18,27600,6.25,-7.8125,0.25
2020-06-22 11:59:18,27701,6.25,-10.4375,1.0625
2020-06-22 11:59:18,27800,6.625,-12.3125,3.0625
2020-06-22 11:59:18,27900,6.25,-15.25,3.9375
2020-06-22 11:59:18,28001,5.9375,-16.75,5.125
2020-06-22 11:59:18,28100,3.3125,-19.0,6.75
2020-06-22 11:59:18,28200,5.1875,-21.625,8.0
2020-06-22 11:59:18,28300,4.4375,-23.0625,8.4375
2020-06-22 11:59:18,28401,2.9375,-26.8125,8.0
2020-06-22 11:59:18,28500,2.5625,-29.4375,6.75
2020-06-22 11:59:19,28600,2.1875,-31.25,5.9375
2020-06-22 11:59:19,28701,2.5625,-32.75,7.5625
2020-06-22 11:59:19,28800,2.1875,-34.625,4.3125
2020-06-22 11:59:19,28900,2.9375,-35.75,4.3125
2020-06-22 11:59:19,29001,2.1875,-38.0,1.4375
2020-06-22 11:59:19,29100,1.8125,-38.375,1.0625
2020-06-22 11:59:19,29200,3.6875,-39.875,-0.1875
2020-06-22 11:59:19,29301,3.3125,-40.5625,-1.4375
2020-06-22 11:59:19,29400,4.4375,-41.6875,-1.4375
2020-06-22 11:59:19,29500,7.375,-41.3125,-4.25
2020-06-22 11:59:20,29601,6.25,-40.1875,-5.9375
2020-06-22 11:59:20,29700,8.125,-39.875,-6.3125
2020-06-22 11:59:20,29800,9.25,-39.875,-7.9375
2020-06-22 11:59:20,29901,10.0,-38.75,-9.1875
2020-06-22 11:59:20,30000,10.0,-38.375,-10.0
2020-06-22 11:59:20,30101,10.0,-36.875,-11.625
2020-06-22 11:59:20,30200,10.75,-36.875,-12.0625
2020-06-22 11:59:20,30300,12.625,-35.375,-12.4375
2020-06-22 11:59:20,30401,9.625,-35.75,-12.875
2020-06-22 11:59:20,30500,11.875,-35.375,-14.4375
2020-06-22 11:59:21,30600,10.375,-33.5,-13.6875
2020-06-22 11:59:21,30700,11.125,-33.125,-13.6875
2020-06-22 11:59:21,30801,11.125,-33.5,-13.25
2020-06-22 11:59:21,30902,10.75,-32.0,-14.875
2020-06-22 11:59:21,31000,11.125,-32.375,-15.25
2020-06-22 11:59:21,31101,12.625,-32.0,-15.25
2020-06-22 11:59:21,31200,13.0,-32.375,-14.875
2020-06-22 11:59:21,31300,13.0,-30.875,-14.875
2020-06-22 11:59:21,31401,12.625,-30.875,-14.4375
2020-06-22 11:59:21,31500,13.375,-31.25,-15.25
2020-06-22 11:59:22,31600,14.125,-30.875,-15.25
2020-06-22 11:59:22,31700,11.875,-31.25,-14.0625
