Timestamp,Milliseconds,X,Y,Z
2020-06-01 18:09:34,30802,-17.9375,-13.375,21.75
2020-06-01 18:09:34,30901,-17.9375,-14.5,22.1875
2020-06-01 18:09:35,31001,-18.6875,-14.125,21.375
2020-06-01 18:09:35,31101,-18.3125,-13.75,22.5625
2020-06-01 18:09:35,31201,-20.1875,-16.375,21.375
2020-06-01 18:09:35,31301,-17.1875,-14.875,20.5625
2020-06-01 18:09:35,31401,-17.1875,-16.375,21.75
2020-06-01 18:09:35,31502,-17.9375,-15.625,21.75
2020-06-01 18:09:35,31601,-15.6875,-15.625,23.8125
2020-06-01 18:09:35,31702,-13.8125,-15.625,25.8125
2020-06-01 18:09:35,31801,-12.6875,-14.125,26.625
2020-06-01 18:09:35,31901,-13.4375,-14.875,26.625
2020-06-01 18:09:36,32001,-13.8125,-14.5,26.625
2020-06-01 18:09:36,32102,-13.0625,-13.0,27.4375
2020-06-01 18:09:36,32201,-12.6875,-14.875,27.875
2020-06-01 18:09:36,32302,-13.4375,-14.5,27.0625
2020-06-01 18:09:36,32401,-12.6875,-13.0,27.875
2020-06-01 18:09:36,32501,-11.625,-13.375,27.875
2020-06-01 18:09:36,32602,-10.125,-13.0,28.6875
2020-06-01 18:09:36,32701,-9.75,-15.25,28.25
2020-06-01 18:09:36,32802,-9.75,-13.75,27.875
2020-06-01 18:09:36,32901,-10.5,-13.375,29.0625
2020-06-01 18:09:37,33002,-10.125,-14.5,27.4375
2020-06-01 18:09:37,33101,-10.875,-13.0,26.625
2020-06-01 18:09:37,33201,-10.125,-13.375,27.875
2020-06-01 18:09:37,33302,-10.5,-14.125,27.5
2020-06-01 18:09:37,33401,-10.875,-14.125,27.5
2020-06-01 18:09:37,33502,-11.25,-14.125,27.875
2020-06-01 18:09:37,33601,-11.25,-14.875,26.625
2020-06-01 18:09:37,33701,-11.625,-14.125,27.0625
2020-06-01 18:09:37,33802,-11.625,-14.5,26.25
2020-06-01 18:09:37,33901,-10.875,-14.875,26.25
2020-06-01 18:09:38,34001,-11.625,-14.125,27.875
2020-06-01 18:09:38,34101,-11.25,-14.5,25.4375
2020-06-01 18:09:38,34202,-12.0,-15.25,28.6875
2020-06-01 18:09:38,34301,-10.5,-14.875,27.875
2020-06-01 18:09:38,34401,-9.75,-15.625,27.5
2020-06-01 18:09:38,34502,-10.875,-14.875,28.3125
2020-06-01 18:09:38,34601,-10.125,-14.875,28.3125
2020-06-01 18:09:38,34702,-9.75,-15.25,27.5
2020-06-01 18:09:38,34801,-9.75,-14.875,27.875
2020-06-01 18:09:38,34902,-9.375,-14.875,28.3125
2020-06-01 18:09:39,35001,-10.125,-14.5,28.25
2020-06-01 18:09:39,35101,-10.125,-14.5,27.875
2020-06-01 18:09:39,35202,-10.125,-14.125,28.3125
2020-06-01 18:09:39,35301,-10.875,-15.625,28.3125
2020-06-01 18:09:39,35401,-10.5,-14.125,29.125
2020-06-01 18:09:39,35883,-10.5,-13.0,27.875
2020-06-01 18:09:39,35883,-10.5,-13.0,27.875
2020-06-01 18:09:39,35883,-10.5,-13.0,27.875
2020-06-01 18:09:39,35883,-10.5,-13.0,27.875
2020-06-01 18:09:39,35901,-10.875,-12.625,29.0625
2020-06-01 18:09:40,36001,-18.6875,-13.75,23.8125
2020-06-01 18:09:40,36102,-19.8125,-14.125,21.75
2020-06-01 18:09:40,36201,-21.625,-14.5,22.1875
2020-06-01 18:09:40,36301,-19.4375,-13.75,21.375
2020-06-01 18:09:40,36402,-17.5625,-15.625,22.5625
2020-06-01 18:09:40,36501,-18.3125,-15.25,23.8125
2020-06-01 18:09:40,36602,-16.4375,-15.625,24.1875
2020-06-01 18:09:40,36701,-15.3125,-16.375,24.625
2020-06-01 18:09:40,36802,-14.9375,-16.75,24.625
2020-06-01 18:09:40,36901,-15.6875,-15.625,24.625
2020-06-01 18:09:41,37002,-17.9375,-16.75,24.1875
2020-06-01 18:09:41,37102,-19.4375,-17.125,22.1875
2020-06-01 18:09:41,37201,-22.0,-16.75,22.1875
2020-06-01 18:09:41,37302,-23.5,-16.0,18.875
2020-06-01 18:09:41,37401,-23.875,-16.75,18.5
2020-06-01 18:09:41,37502,-25.75,-17.125,17.6875
2020-06-01 18:09:41,37601,-26.5,-16.0,16.0625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
2020-06-01 18:09:56,51955,-27.625,-16.375,15.625
